Entry Date,Exit Date,Ticker,Position,Weight,Entry Price,Exit Price,Return
2014-11-01,2014-12-01,DIVISLAB.NS,Long,0.10586563038266904,788.3102416992188,786.2341918945312,-0.00027880180879715367
2014-11-01,2014-12-01,AXISBANK.NS,Long,0.07655340833808012,465.7273254394531,486.2456970214844,0.0033726843849446963
2014-11-01,2014-12-01,LT.NS,Long,0.08227172079699498,925.388671875,843.707763671875,-0.0072618447560164326
2014-11-01,2014-12-01,BAJAJFINSV.NS,Long,0.11482317566736368,114.43933868408203,130.0596466064453,0.01567269945083411
2014-12-01,2015-01-01,EICHERMOT.NS,Long,0.11125190648484068,1303.4154052734375,1407.24755859375,0.00886250458953852
2014-12-01,2015-01-01,BPCL.NS,Long,0.09494520836151907,61.00471115112305,70.7173080444336,0.015116283945388973
2014-12-01,2015-01-01,BAJFINANCE.NS,Long,0.14946358507236016,336.0621032714844,390.7162780761719,0.02430743849413143
2014-12-01,2015-01-01,AXISBANK.NS,Long,0.08147558676327368,486.2456970214844,569.1900024414062,0.013898191786901761
2014-12-01,2015-01-01,UPL.NS,Long,0.07013283224485842,215.75082397460938,229.32278442382812,0.0044117561540850956
2014-12-01,2015-01-01,MARUTI.NS,Long,0.09614608626895038,3028.04638671875,3316.819580078125,0.009169084226274634
2014-12-01,2015-01-01,BRITANNIA.NS,Long,0.12412029332536793,809.83447265625,831.35546875,0.0032984423829833386
2014-12-01,2015-01-01,ADANIPORTS.NS,Long,0.11239778925181514,302.76654052734375,323.6437683105469,0.00775037507265992
2014-12-01,2015-01-01,SBIN.NS,Long,0.06816721794507204,277.96417236328125,275.3792724609375,-0.0006339141966072256
2014-12-01,2015-01-01,INDUSINDBK.NS,Long,0.09189949428194259,755.6381225585938,819.4359741210938,0.007758992194591885
2015-01-01,2015-02-01,EICHERMOT.NS,Long,0.11166444930261703,1407.24755859375,1366.653564453125,-0.003221114844381926
2015-01-01,2015-02-01,BAJFINANCE.NS,Long,0.15131718903726885,390.7162780761719,396.1711120605469,0.0021125563266643998
2015-01-01,2015-02-01,ADANIPORTS.NS,Long,0.118591339087222,323.6437683105469,328.5783996582031,0.0018081749031509612
2015-01-01,2015-02-01,BRITANNIA.NS,Long,0.12269590158938304,831.35546875,916.93359375,0.012630078946845105
2015-01-01,2015-02-01,AXISBANK.NS,Long,0.08455333673386436,569.1900024414062,548.9136352539062,-0.003012060112072421
2015-01-01,2015-02-01,INDUSINDBK.NS,Long,0.09520128269627984,819.4359741210938,814.068359375,-0.000623604314413559
2015-01-01,2015-02-01,BPCL.NS,Long,0.07607166160614684,70.7173080444336,70.28292083740234,-0.00046727678885284993
2015-01-01,2015-02-01,MARUTI.NS,Long,0.0958970674923281,3316.819580078125,3277.76171875,-0.0011292547796045514
2015-01-01,2015-02-01,SBIN.NS,Long,0.0695232818710591,275.3792724609375,267.31268310546875,-0.002036521341953542
2015-01-01,2015-02-01,UPL.NS,Long,0.0744844905838309,229.32278442382812,261.3538818359375,0.010403763322412066
2015-02-01,2015-03-01,EICHERMOT.NS,Long,0.12564859921477545,1366.653564453125,1375.4510498046875,0.0008088309574479938
2015-02-01,2015-03-01,BAJFINANCE.NS,Long,0.13416517997955096,396.1711120605469,396.3013610839844,4.4109434382426486e-05
2015-02-01,2015-03-01,AXISBANK.NS,Long,0.09097069328111686,548.9136352539062,542.1871337890625,-0.0011147737318098073
2015-02-01,2015-03-01,ADANIPORTS.NS,Long,0.1127191764522987,328.5783996582031,292.4703369140625,-0.012386910095250538
2015-02-01,2015-03-01,INDUSINDBK.NS,Long,0.09144724463876638,814.068359375,834.3140869140625,0.0022742758367072253
2015-02-01,2015-03-01,MARUTI.NS,Long,0.08701214550061016,3277.76171875,3362.28857421875,0.002243867516263745
2015-02-01,2015-03-01,BRITANNIA.NS,Long,0.1094859409151207,916.93359375,949.9854125976562,0.003946533871326792
2015-02-01,2015-03-01,BAJAJFINSV.NS,Long,0.12465579975944041,141.44786071777344,140.6919708251953,-0.0006661540062271459
2015-02-01,2015-03-01,BPCL.NS,Long,0.058368527292381116,70.28292083740234,76.56752014160156,0.005219231096804679
2015-02-01,2015-03-01,SBIN.NS,Long,0.06552669296593902,267.31268310546875,238.03213500976562,-0.007177577444705603
2015-03-01,2015-04-01,EICHERMOT.NS,Long,0.11047641494710954,1375.4510498046875,1317.6278076171875,-0.004644370658192864
2015-03-01,2015-04-01,BAJFINANCE.NS,Long,0.14420348507114783,396.3013610839844,390.11346435546875,-0.0022516104185753977
2015-03-01,2015-04-01,BRITANNIA.NS,Long,0.12592536984812494,949.9854125976562,967.2814331054688,0.0022926749721255825
2015-03-01,2015-04-01,UPL.NS,Long,0.06889469385841056,275.26824951171875,305.46282958984375,0.007557160531066344
2015-03-01,2015-04-01,MARUTI.NS,Long,0.09909311275996593,3362.28857421875,3388.20556640625,0.0007638236196998139
2015-03-01,2015-04-01,AXISBANK.NS,Long,0.09230228806723768,542.1871337890625,549.542724609375,0.0012522205351065204
2015-03-01,2015-04-01,INDUSINDBK.NS,Long,0.0973008723085106,834.3140869140625,775.7427978515625,-0.006830805816901185
2015-03-01,2015-04-01,ADANIPORTS.NS,Long,0.12731465108709292,292.4703369140625,301.3431091308594,0.003862387929236982
2015-03-01,2015-04-01,BPCL.NS,Long,0.06369920922581873,76.56752014160156,72.21880340576172,-0.0036178501890591266
2015-03-01,2015-04-01,SBIN.NS,Long,0.07078990282658135,238.03213500976562,240.4387969970703,0.0007157326392536668
2015-04-01,2015-05-01,EICHERMOT.NS,Long,0.0990819405262114,1317.6278076171875,1638.96435546875,0.024163613229068046
2015-04-01,2015-05-01,BRITANNIA.NS,Long,0.1578337270536874,967.2814331054688,1119.931396484375,0.024908275740752918
2015-04-01,2015-05-01,UPL.NS,Long,0.06470430094401335,305.46282958984375,344.0619812011719,0.008176219428715764
2015-04-01,2015-05-01,BAJFINANCE.NS,Long,0.12729124801237549,390.11346435546875,406.7286376953125,0.005421412854500997
2015-04-01,2015-05-01,AXISBANK.NS,Long,0.08612098234184754,549.542724609375,566.576904296875,0.0026694926934349274
2015-04-01,2015-05-01,MARUTI.NS,Long,0.11385176067640561,3388.20556640625,3442.6318359375,0.0018288520255734812
2015-04-01,2015-05-01,CIPLA.NS,Long,0.08552807016859372,600.0817260742188,613.7156982421875,0.0019432141949852794
2015-04-01,2015-05-01,BPCL.NS,Long,0.06323167404154938,72.21880340576172,80.28351593017578,0.007061114966380994
2015-04-01,2015-05-01,BAJAJFINSV.NS,Long,0.11266505088708492,142.71600341796875,151.8862762451172,0.007239337074857087
2015-04-01,2015-05-01,SUNPHARMA.NS,Long,0.08969124534823116,868.1963500976562,893.3958129882812,0.0026032949902547536
2015-05-01,2015-06-01,BRITANNIA.NS,Long,0.14912519329714752,1119.931396484375,1215.98388671875,0.012789931792106319
2015-05-01,2015-06-01,EICHERMOT.NS,Long,0.0838138808343095,1638.96435546875,1698.8323974609375,0.0030615509852754117
2015-05-01,2015-06-01,BAJFINANCE.NS,Long,0.1108157905118016,406.7286376953125,525.0707397460938,0.03224305439591318
2015-05-01,2015-06-01,MARUTI.NS,Long,0.11683906752493146,3442.6318359375,3658.74560546875,0.0073346592126813746
2015-05-01,2015-06-01,AXISBANK.NS,Long,0.08206488463325026,566.576904296875,540.9773559570312,-0.0037079237879978954
2015-05-01,2015-06-01,UPL.NS,Long,0.1007344656619331,344.0619812011719,333.4472351074219,-0.0031077853244872115
2015-05-01,2015-06-01,INDUSINDBK.NS,Long,0.10612786596090165,822.9671630859375,821.7900390625,-0.00015179908285804967
2015-05-01,2015-06-01,BAJAJFINSV.NS,Long,0.10709875853319986,151.8862762451172,152.38357543945312,0.0003506579241365234
2015-05-01,2015-06-01,BPCL.NS,Long,0.05882843961317299,80.28351593017578,83.04100036621094,0.002020570533690166
2015-05-01,2015-06-01,ADANIPORTS.NS,Long,0.08455165342935207,307.3216247558594,293.1111145019531,-0.003909656988820888
2015-06-01,2015-07-01,BRITANNIA.NS,Long,0.13880628171465476,1215.98388671875,1387.9324951171875,0.01962817701655678
2015-06-01,2015-07-01,EICHERMOT.NS,Long,0.06859260278841654,1698.8323974609375,1654.1209716796875,-0.0018052828950641494
2015-06-01,2015-07-01,BAJFINANCE.NS,Long,0.10155223433346841,525.0707397460938,531.6203002929688,0.0012667293320498417
2015-06-01,2015-07-01,UPL.NS,Long,0.09245209842584266,333.4472351074219,333.5094909667969,1.7261156286593455e-05
2015-06-01,2015-07-01,BAJAJFINSV.NS,Long,0.09866735090233462,152.38357543945312,183.5744171142578,0.02019586239259698
2015-06-01,2015-07-01,CIPLA.NS,Long,0.06472949271729972,580.6453247070312,669.0062866210938,0.009850350975607618
2015-06-01,2015-07-01,MARUTI.NS,Long,0.13390378510638473,3658.74560546875,3938.925048828125,0.010254084875084854
2015-06-01,2015-07-01,BPCL.NS,Long,0.05506780575812853,83.04100036621094,87.5172119140625,0.00296835475201813
2015-06-01,2015-07-01,INDUSINDBK.NS,Long,0.1030197332327007,821.7900390625,920.6646118164062,0.012394932555065928
2015-06-01,2015-07-01,KOTAKBANK.NS,Long,0.14320861502076945,688.7327270507812,691.6983032226562,0.0006166340579333176
2015-07-01,2015-08-01,BRITANNIA.NS,Long,0.1466746225155546,1387.9324951171875,1296.647216796875,-0.009646891175156675
2015-07-01,2015-08-01,BAJFINANCE.NS,Long,0.08050071433439993,531.6203002929688,486.0193176269531,-0.006905138266807828
2015-07-01,2015-08-01,EICHERMOT.NS,Long,0.0718665683211398,1654.1209716796875,1649.2291259765625,-0.00021253594474599714
2015-07-01,2015-08-01,MARUTI.NS,Long,0.13524162175525584,3938.925048828125,3789.559814453125,-0.005128403379175422
2015-07-01,2015-08-01,BAJAJFINSV.NS,Long,0.0992817909012661,183.5744171142578,180.18299865722656,-0.0018341667831640316
2015-07-01,2015-08-01,UPL.NS,Long,0.09223505243047482,333.5094909667969,312.871337890625,-0.0057076670457884855
2015-07-01,2015-08-01,KOTAKBANK.NS,Long,0.1356635455245778,691.6983032226562,648.2310180664062,-0.008525286228332
2015-07-01,2015-08-01,INDUSINDBK.NS,Long,0.10187416575498999,920.6646118164062,807.99462890625,-0.012467255032161551
2015-07-01,2015-08-01,HINDUNILVR.NS,Long,0.0791694655617053,795.0579223632812,742.652099609375,-0.005218413480385975
2015-07-01,2015-08-01,BPCL.NS,Long,0.05749245290063581,87.5172119140625,83.40459442138672,-0.0027016910425365255
2015-08-01,2015-09-01,BRITANNIA.NS,Long,0.16097158344805546,1296.647216796875,1363.9368896484375,0.008353640873402256
2015-08-01,2015-09-01,BAJFINANCE.NS,Long,0.08568995138163325,486.0193176269531,496.67144775390625,0.001878074552974986
2015-08-01,2015-09-01,EICHERMOT.NS,Long,0.07451332359524081,1649.2291259765625,1543.13623046875,-0.004793351105443703
2015-08-01,2015-09-01,BAJAJFINSV.NS,Long,0.09196935674885168,180.18299865722656,172.1883544921875,-0.004080641829550962
2015-08-01,2015-09-01,INDUSINDBK.NS,Long,0.10942134672062057,807.99462890625,891.21728515625,0.011270291656355635
2015-08-01,2015-09-01,MARUTI.NS,Long,0.14612388860959286,3789.559814453125,4286.501953125,0.019161887203825844
2015-08-01,2015-09-01,UPL.NS,Long,0.10796017802626925,312.871337890625,285.32275390625,-0.009505984317312163
2015-08-01,2015-09-01,BPCL.NS,Long,0.064801635475662,83.40459442138672,82.44291687011719,-0.0007471803988116459
2015-08-01,2015-09-01,CIPLA.NS,Long,0.06701515651066875,643.62548828125,601.8117065429688,-0.004353707518601841
2015-08-01,2015-09-01,AXISBANK.NS,Long,0.09153357948340551,495.37530517578125,483.5702209472656,-0.002181298914679854
2015-09-01,2015-10-01,BRITANNIA.NS,Long,0.11497756739112586,1363.9368896484375,1430.275146484375,0.005592202581990313
2015-09-01,2015-10-01,BAJFINANCE.NS,Long,0.07929289938276206,496.67144775390625,505.4892272949219,0.0014077461249022128
2015-09-01,2015-10-01,EICHERMOT.NS,Long,0.0821607394138523,1543.13623046875,1538.873291015625,-0.0002269704065199972
2015-09-01,2015-10-01,BAJAJFINSV.NS,Long,0.09921502360813918,172.1883544921875,195.93333435058594,0.013681870322610474
2015-09-01,2015-10-01,UPL.NS,Long,0.11047302035759164,285.32275390625,286.1943359375,0.00033746449648117724
2015-09-01,2015-10-01,DIVISLAB.NS,Long,0.09528429264490665,1027.68701171875,1063.54248046875,0.003324419729292334
2015-09-01,2015-10-01,MARUTI.NS,Long,0.14833071692655372,4286.501953125,4070.05419921875,-0.007489988541974219
2015-09-01,2015-10-01,INDUSINDBK.NS,Long,0.08630397992051599,891.21728515625,862.3279418945312,-0.002797595314075564
2015-09-01,2015-10-01,DRREDDY.NS,Long,0.09376755115554074,761.7261352539062,783.2382202148438,0.0026481112222369353
2015-09-01,2015-10-01,ASIANPAINT.NS,Long,0.090194209199012,786.0839233398438,775.8563842773438,-0.0011734940384926186
2015-10-01,2015-11-01,BRITANNIA.NS,Long,0.12345600381325476,1430.275146484375,1292.243896484375,-0.011914341494526193
2015-10-01,2015-11-01,BAJFINANCE.NS,Long,0.08380976290942098,505.4892272949219,536.3326416015625,0.005113816676548909
2015-10-01,2015-11-01,MARUTI.NS,Long,0.14618078733130835,4070.05419921875,4167.02587890625,0.0034828520190908546
2015-10-01,2015-11-01,BAJAJFINSV.NS,Long,0.09841201253761746,195.93333435058594,191.36854553222656,-0.002292769915404722
2015-10-01,2015-11-01,INDUSINDBK.NS,Long,0.08859068089907955,862.3279418945312,884.4086303710938,0.002268444673799499
2015-10-01,2015-11-01,EICHERMOT.NS,Long,0.09241038227627911,1538.873291015625,1450.9642333984375,-0.00527899838627406
2015-10-01,2015-11-01,BPCL.NS,Long,0.08247937890905964,84.41989135742188,87.39025115966797,0.0029020818161021645
2015-10-01,2015-11-01,ASIANPAINT.NS,Long,0.09425596161066793,775.8563842773438,785.27734375,0.0011445179963524223
2015-10-01,2015-11-01,UPL.NS,Long,0.10049496355539503,286.1943359375,258.8324890136719,-0.009607904364742216
2015-10-01,2015-11-01,AXISBANK.NS,Long,0.08991006615791709,463.813720703125,457.22821044921875,-0.001276597987905022
2015-11-01,2015-12-01,BRITANNIA.NS,Long,0.12041624503300431,1292.243896484375,1312.7340087890625,0.0019093472917516444
2015-11-01,2015-12-01,BAJFINANCE.NS,Long,0.08064507435167295,536.3326416015625,581.7237548828125,0.006825185382229685
2015-11-01,2015-12-01,BAJAJFINSV.NS,Long,0.09767501361158168,191.36854553222656,197.91456604003906,0.003341106243056064
2015-11-01,2015-12-01,EICHERMOT.NS,Long,0.08955485278281176,1450.9642333984375,1461.948974609375,0.0006779883744609629
2015-11-01,2015-12-01,DRREDDY.NS,Long,0.09734923809510396,569.1419677734375,568.8857421875,-4.382626301319655e-05
2015-11-01,2015-12-01,MARUTI.NS,Long,0.13158436909378685,4167.02587890625,4228.2734375,0.001934046389509997
2015-11-01,2015-12-01,UPL.NS,Long,0.09680513955829265,258.8324890136719,272.74688720703125,0.005204081080048106
2015-11-01,2015-12-01,INDUSINDBK.NS,Long,0.09210328961270116,884.4086303710938,916.2766723632812,0.003318773019847844
2015-11-01,2015-12-01,ASIANPAINT.NS,Long,0.09073327534086707,785.27734375,827.4678955078125,0.004874821589967333
2015-11-01,2015-12-01,DIVISLAB.NS,Long,0.10313350252017779,1060.2705078125,1064.464111328125,0.00040791573052395455
2015-12-01,2016-01-01,BAJFINANCE.NS,Long,0.07675900940505193,581.7237548828125,573.830322265625,-0.0010415460317980234
2015-12-01,2016-01-01,BRITANNIA.NS,Long,0.08618863823406821,1312.7340087890625,1190.2142333984375,-0.008044137294350147
2015-12-01,2016-01-01,BAJAJFINSV.NS,Long,0.08864650922937155,197.91456604003906,185.3451690673828,-0.0056298694281996025
2015-12-01,2016-01-01,MARUTI.NS,Long,0.12459077324006688,4228.2734375,3746.98388671875,-0.014181731188996776
2015-12-01,2016-01-01,DIVISLAB.NS,Long,0.10998685808270127,1064.464111328125,1051.6522216796875,-0.001323801783017132
2015-12-01,2016-01-01,INDUSINDBK.NS,Long,0.08689634317768201,916.2766723632812,878.3092651367188,-0.0036006906510199963
2015-12-01,2016-01-01,BPCL.NS,Long,0.0799553824090137,86.47442626953125,86.55680084228516,7.616460437434176e-05
2015-12-01,2016-01-01,UPL.NS,Long,0.08071357169816026,272.74688720703125,272.1553955078125,-0.0001750392393571831
2015-12-01,2016-01-01,EICHERMOT.NS,Long,0.08748993353339582,1461.948974609375,1435.1524658203125,-0.00160362968448236
2015-12-01,2016-01-01,KOTAKBANK.NS,Long,0.17877298099048838,716.2171020507812,679.9611206054688,-0.009049755811687933
2016-01-01,2016-02-01,BAJFINANCE.NS,Long,0.0841631572249089,573.830322265625,574.18359375,5.181399854428038e-05
2016-01-01,2016-02-01,BRITANNIA.NS,Long,0.09496222969518517,1190.2142333984375,1219.7764892578125,0.0023586491006833943
2016-01-01,2016-02-01,BAJAJFINSV.NS,Long,0.10146558507627892,185.3451690673828,160.4801788330078,-0.013612120535656358
2016-01-01,2016-02-01,BPCL.NS,Long,0.11394433574455098,86.55680084228516,74.54942321777344,-0.015806645510754433
2016-01-01,2016-02-01,MARUTI.NS,Long,0.13518370242178326,3746.98388671875,2960.829833984375,-0.02836286964009027
2016-01-01,2016-02-01,DIVISLAB.NS,Long,0.11811535738842276,1051.6522216796875,876.1539916992188,-0.019710923181496722
2016-01-01,2016-02-01,APOLLOHOSP.NS,Long,0.07277248032989826,1423.82763671875,1414.9832763671875,-0.0004520392940242849
2016-01-01,2016-02-01,UPL.NS,Long,0.0855759761289994,272.1553955078125,237.60292053222656,-0.010864608317580501
2016-01-01,2016-02-01,INDUSINDBK.NS,Long,0.09465921865385445,878.3092651367188,784.8800659179688,-0.010069272121506687
2016-01-01,2016-02-01,ASIANPAINT.NS,Long,0.0991579573361179,814.6842651367188,792.3948974609375,-0.002712913779761362
2016-02-01,2016-03-01,BAJFINANCE.NS,Long,0.09004469698885273,574.18359375,670.2122802734375,0.015059423630981202
2016-02-01,2016-03-01,BRITANNIA.NS,Long,0.08274672444209917,1219.7764892578125,1188.90869140625,-0.0020939976999489445
2016-02-01,2016-03-01,DIVISLAB.NS,Long,0.11674773143093933,876.1539916992188,909.981689453125,0.00450754891231018
2016-02-01,2016-03-01,BAJAJFINSV.NS,Long,0.09820974164566641,160.4801788330078,170.3564453125,0.006044021052493889
2016-02-01,2016-03-01,BPCL.NS,Long,0.1403529574066812,74.54942321777344,88.89993286132812,0.027017465485712915
2016-02-01,2016-03-01,UPL.NS,Long,0.08696535833389116,237.60292053222656,297.4006042480469,0.02188662908786792
2016-02-01,2016-03-01,RELIANCE.NS,Long,0.08966373508834442,218.5043487548828,236.260009765625,0.0072860741411219085
2016-02-01,2016-03-01,MARUTI.NS,Long,0.10735673459657219,2960.829833984375,3399.7626953125,0.015915267455916277
2016-02-01,2016-03-01,APOLLOHOSP.NS,Long,0.0801412525786427,1414.9832763671875,1284.9246826171875,-0.007366206220120052
2016-02-01,2016-03-01,INFY.NS,Long,0.10777106748831068,424.9666442871094,477.5950927734375,0.013346515896888232
2016-03-01,2016-04-01,BAJFINANCE.NS,Long,0.09868648167928436,670.2122802734375,662.8551025390625,-0.0010833194303727408
2016-03-01,2016-04-01,BRITANNIA.NS,Long,0.09425251172912377,1188.90869140625,1266.8416748046875,0.0061782536244719315
2016-03-01,2016-04-01,EICHERMOT.NS,Long,0.09712865967151853,1663.60986328125,1747.233642578125,0.004882313924102519
2016-03-01,2016-04-01,BAJAJFINSV.NS,Long,0.08772834851086371,170.3564453125,186.90602111816406,0.008522524353704175
2016-03-01,2016-04-01,DIVISLAB.NS,Long,0.08670611433347898,909.981689453125,978.8652954101562,0.006563461532288696
2016-03-01,2016-04-01,JSWSTEEL.NS,Long,0.10964015278484796,113.16776275634766,121.100341796875,0.00768530857903274
2016-03-01,2016-04-01,RELIANCE.NS,Long,0.09853705771287982,236.260009765625,222.13233947753906,-0.0058922331540858415
2016-03-01,2016-04-01,APOLLOHOSP.NS,Long,0.0882591699908298,1284.9246826171875,1273.80126953125,-0.0007640472781877992
2016-03-01,2016-04-01,BPCL.NS,Long,0.10612324210348292,88.89993286132812,96.57495880126953,0.009161971328430817
2016-03-01,2016-04-01,ASIANPAINT.NS,Long,0.13293826148369003,813.2793579101562,811.2659912109375,-0.0003291039740773348
2016-04-01,2016-05-01,BAJFINANCE.NS,Long,0.09588574355155131,662.8551025390625,736.5940551757812,0.010666756995911839
2016-04-01,2016-05-01,JSWSTEEL.NS,Long,0.12344067700678436,121.100341796875,122.50692749023438,0.0014337687877675198
2016-04-01,2016-05-01,RELIANCE.NS,Long,0.10239757657336523,222.13233947753906,216.51516723632812,-0.0025893790433577954
2016-04-01,2016-05-01,BRITANNIA.NS,Long,0.09805572464193014,1266.8416748046875,1197.6268310546875,-0.005357347958205253
2016-04-01,2016-05-01,BAJAJ-AUTO.NS,Long,0.09629017056308428,2004.9664306640625,2106.6650390625,0.004884159753971784
2016-04-01,2016-05-01,BAJAJFINSV.NS,Long,0.09116377601901414,186.90602111816406,181.45433044433594,-0.0026590727497195423
2016-04-01,2016-05-01,EICHERMOT.NS,Long,0.10228136989741163,1747.233642578125,1612.133544921875,-0.007908629232416744
2016-04-01,2016-05-01,BPCL.NS,Long,0.09660419160107522,96.57495880126953,96.82183074951172,0.0002469466752555992
2016-04-01,2016-05-01,HEROMOTOCO.NS,Long,0.08544922512780495,2184.257080078125,2336.1611328125,0.005942562218665807
2016-04-01,2016-05-01,INFY.NS,Long,0.10843154501797886,473.596435546875,489.49273681640625,0.00363951325929254
2016-05-01,2016-06-01,BAJFINANCE.NS,Long,0.09345164821015281,736.5940551757812,776.1863403320312,0.005023071090866955
2016-05-01,2016-06-01,JSWSTEEL.NS,Long,0.11816508724351645,122.50692749023438,129.1387176513672,0.006396748975958287
2016-05-01,2016-06-01,BPCL.NS,Long,0.09483600484193747,96.82183074951172,105.87203216552734,0.008864580835392802
2016-05-01,2016-06-01,BAJAJ-AUTO.NS,Long,0.09427678413230385,2106.6650390625,2164.272705078125,0.002578039409500921
2016-05-01,2016-06-01,EICHERMOT.NS,Long,0.10145957921585323,1612.133544921875,1676.3675537109375,0.004042565532870617
2016-05-01,2016-06-01,BRITANNIA.NS,Long,0.09395098444048869,1197.6268310546875,1220.9713134765625,0.0018313192790256495
2016-05-01,2016-06-01,BAJAJFINSV.NS,Long,0.08578501789691928,181.45433044433594,231.38134765625,0.023603680631792478
2016-05-01,2016-06-01,INDUSINDBK.NS,Long,0.08690058963978299,1042.897705078125,1051.171875,0.0006894542403243899
2016-05-01,2016-06-01,HEROMOTOCO.NS,Long,0.094220122554592,2336.1611328125,2395.980712890625,0.002412593928972587
2016-05-01,2016-06-01,INFY.NS,Long,0.1369541818244532,489.49273681640625,458.9742126464844,-0.008538716090794839
2016-06-01,2016-07-01,BAJFINANCE.NS,Long,0.08663085195724161,776.1863403320312,1006.8036499023438,0.025739404271939156
2016-06-01,2016-07-01,JSWSTEEL.NS,Long,0.11454688636813608,129.1387176513672,147.73324584960938,0.016493468011222742
2016-06-01,2016-07-01,INDUSINDBK.NS,Long,0.0826720923271674,1051.171875,1116.344970703125,0.0051257042861958925
2016-06-01,2016-07-01,INFY.NS,Long,0.13033055231883384,458.9742126464844,425.86968994140625,-0.009400377209704788
2016-06-01,2016-07-01,ASIANPAINT.NS,Long,0.11815642983859502,939.6168823242188,1048.9996337890625,0.013754835233525215
2016-06-01,2016-07-01,DIVISLAB.NS,Long,0.08401830853024066,1033.3914794921875,1116.135498046875,0.006727375460242759
2016-06-01,2016-07-01,BPCL.NS,Long,0.09450101359490477,105.87203216552734,118.80535125732422,0.01154423636083845
2016-06-01,2016-07-01,GRASIM.NS,Long,0.10336871674597055,686.3375854492188,720.0023803710938,0.005070225970959831
2016-06-01,2016-07-01,BAJAJFINSV.NS,Long,0.0813457244137901,231.38134765625,271.4764404296875,0.014096055711192898
2016-06-01,2016-07-01,BAJAJ-AUTO.NS,Long,0.10442942390511979,2164.272705078125,2173.002685546875,0.0004212347311479959
2016-07-01,2016-08-01,JSWSTEEL.NS,Long,0.11689910265407542,147.73324584960938,155.39959716796875,0.006066268865840851
2016-07-01,2016-08-01,BAJAJFINSV.NS,Long,0.06299737201070893,271.4764404296875,295.7347717285156,0.005629258725996542
2016-07-01,2016-08-01,BAJFINANCE.NS,Long,0.10925434080851186,1006.8036499023438,1069.64697265625,0.006819508255021267
2016-07-01,2016-08-01,GRASIM.NS,Long,0.09924499528682429,720.0023803710938,686.9407348632812,-0.00455721111769985
2016-07-01,2016-08-01,ASIANPAINT.NS,Long,0.11520000156058423,1048.9996337890625,1090.191162109375,0.004523608945069524
2016-07-01,2016-08-01,HEROMOTOCO.NS,Long,0.09688435610299496,2414.752197265625,2669.710205078125,0.010229390182639613
2016-07-01,2016-08-01,INDUSINDBK.NS,Long,0.07688985930144149,1116.344970703125,1126.3629150390625,0.0006900002693564823
2016-07-01,2016-08-01,BPCL.NS,Long,0.08476579088939923,118.80535125732422,120.79996490478516,0.0014231261601980365
2016-07-01,2016-08-01,INFY.NS,Long,0.11310212721136735,425.86968994140625,410.799560546875,-0.004002312754651666
2016-07-01,2016-08-01,ITC.NS,Long,0.12476205417409234,189.3186798095703,195.0181427001953,0.0037559774800808654
2016-08-01,2016-09-01,JSWSTEEL.NS,Long,0.14970411887829924,155.39959716796875,153.2943572998047,-0.002028081701848389
2016-08-01,2016-09-01,BAJFINANCE.NS,Long,0.09753061952272288,1069.64697265625,1025.728759765625,-0.004004471214382642
2016-08-01,2016-09-01,TATASTEEL.NS,Long,0.08195676075915743,13.04008960723877,13.186310768127441,0.0009189977263826945
2016-08-01,2016-09-01,BAJAJFINSV.NS,Long,0.07829964698807337,295.7347717285156,305.9254455566406,0.002698114119787318
2016-08-01,2016-09-01,BPCL.NS,Long,0.09804426479372262,120.79996490478516,122.80462646484375,0.0016270333271296772
2016-08-01,2016-09-01,GRASIM.NS,Long,0.1229609550503004,686.9407348632812,711.4777221679688,0.004392069417228465
2016-08-01,2016-09-01,TITAN.NS,Long,0.10088939294208304,401.391845703125,378.94842529296875,-0.005641128699957023
2016-08-01,2016-09-01,TATAMOTORS.NS,Long,0.05843827914129822,529.8250122070312,527.0166625976562,-0.00030975343673447455
2016-08-01,2016-09-01,HINDALCO.NS,Long,0.05015590159054905,150.53004455566406,144.3386993408203,-0.0020629270537018195
2016-08-01,2016-09-01,ASIANPAINT.NS,Long,0.1620200603337939,1090.191162109375,1092.8275146484375,0.00039180467819386407
2016-09-01,2016-10-01,BAJFINANCE.NS,Long,0.10738823803932045,1025.728759765625,1041.9033203125,0.0016933887654530604
2016-09-01,2016-10-01,HINDALCO.NS,Long,0.057624675542117955,144.3386993408203,142.36102294921875,-0.0007895523578486104
2016-09-01,2016-10-01,JSWSTEEL.NS,Long,0.14581925682848337,153.2943572998047,147.0449981689453,-0.00594462131658235
2016-09-01,2016-10-01,TATASTEEL.NS,Long,0.07937363869037194,13.186310768127441,14.285613059997559,0.006617136852052776
2016-09-01,2016-10-01,BAJAJFINSV.NS,Long,0.07278419668568455,305.9254455566406,337.1852722167969,0.007437175968979579
2016-09-01,2016-10-01,TATAMOTORS.NS,Long,0.057145175785310184,527.0166625976562,529.1351928710938,0.00022971528885892714
2016-09-01,2016-10-01,HEROMOTOCO.NS,Long,0.1338144709434266,2573.4794921875,2549.577392578125,-0.0012428491555403324
2016-09-01,2016-10-01,BPCL.NS,Long,0.09460568562530822,122.80462646484375,134.12088012695312,0.008717765504707972
2016-09-01,2016-10-01,POWERGRID.NS,Long,0.1298244672434442,65.78977966308594,66.08771514892578,0.0005879228646174763
2016-09-01,2016-10-01,ULTRACEMCO.NS,Long,0.12162019461653244,3730.57763671875,3857.608642578125,0.004141325327983191
